"n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr"
37450.3778453669,NA,NA,1999.0508997284,NA,NA,35451.3269456385,NA,NA,664.746308035087,NA,NA,0.383216955236813,NA,NA
40336.4365954374,NA,NA,2311.40207191655,NA,NA,38025.0345235208,NA,NA,697.083294301802,NA,NA,0.362951761527615,NA,NA
39544.3741021996,NA,NA,2790.76625743772,NA,NA,36753.6078447619,NA,NA,736.593552521585,NA,NA,0.351257721224978,NA,NA
26606.0741033966,NA,NA,2926.27855146994,NA,NA,23679.7955519267,NA,NA,746.498546775229,NA,NA,0.399273291816277,NA,NA
42713.0985435897,NA,NA,3124.85609974497,NA,NA,39588.2424438447,NA,NA,870.995130811233,NA,NA,0.388933564263121,NA,NA
41930.3133926582,NA,NA,2388.39989057726,NA,NA,39541.9135020809,NA,NA,869.42000001596,NA,NA,0.360153892925094,NA,NA
33003.5581079735,NA,NA,2184.38500182018,NA,NA,30819.1731061533,NA,NA,801.10368284417,NA,NA,0.391650227385037,NA,NA
29805.4879572269,NA,NA,3584.56953283172,NA,NA,26220.9184243952,NA,NA,773.847522166668,NA,NA,0.357595522633049,NA,NA
36494.7463264515,NA,NA,1907.52811345107,NA,NA,34587.2182130004,NA,NA,638.140077283737,NA,NA,0.359583088510485,NA,NA
27407.9107763732,NA,NA,2770.67887469833,NA,NA,24637.2319016748,NA,NA,784.321990725382,NA,NA,0.405400935592128,NA,NA
34005.3527046381,NA,NA,3466.58628981911,NA,NA,30538.766414819,NA,NA,806.997685334511,NA,NA,0.467209504906709,NA,NA
52307.3390721362,NA,NA,2859.86412857301,NA,NA,49447.4749435632,NA,NA,1030.13031585932,NA,NA,0.454254114824999,NA,NA
33815.0709635936,NA,NA,1852.2739309594,NA,NA,31962.7970326342,NA,NA,621.39165000919,NA,NA,0.392990915494893,NA,NA
75764.0203809216,NA,NA,4127.26467434494,NA,NA,71636.7557065767,NA,NA,769.583688844083,NA,NA,0.427409255828763,NA,NA
33525.3035914585,NA,NA,2589.59421720098,NA,NA,30935.7093742575,NA,NA,977.031525745004,NA,NA,0.438446277596111,NA,NA
37009.5441723226,NA,NA,1688.85569302623,NA,NA,35320.6884792964,NA,NA,669.546993301061,NA,NA,0.389734341309094,NA,NA
28992.2467629823,NA,NA,2751.2794909104,NA,NA,26240.9672720719,NA,NA,715.733579381312,NA,NA,0.368959438601518,NA,NA
34573.5303380627,NA,NA,3457.49094571246,NA,NA,31116.0393923503,NA,NA,783.395104599799,NA,NA,0.382196073539571,NA,NA
32733.8142620578,NA,NA,3117.69931947338,NA,NA,29616.1149425844,NA,NA,804.723332081113,NA,NA,0.407391605673243,NA,NA
41693.5872560594,NA,NA,2972.04378214985,NA,NA,38721.5434739096,NA,NA,728.520154261243,NA,NA,0.410375024963028,NA,NA
58074.1623730441,NA,NA,5298.77057977863,NA,NA,52775.3917932654,NA,NA,1148.44522204964,NA,NA,0.485047848589524,NA,NA
45049.3223572538,NA,NA,3357.59139587372,NA,NA,41691.7309613801,NA,NA,787.147504850802,NA,NA,0.408517818736157,NA,NA
29591.7133570471,NA,NA,1976.66339647014,NA,NA,27615.049960577,NA,NA,810.568602598919,NA,NA,0.395397058523029,NA,NA
32818.686984763,NA,NA,3109.5250136154,NA,NA,29709.1619711476,NA,NA,733.458212834516,NA,NA,0.448075953317474,NA,NA
40489.4907976837,NA,NA,2621.33198047733,NA,NA,37868.1588172064,NA,NA,669.684459489283,NA,NA,0.385042542964522,NA,NA
32994.2055336719,NA,NA,2112.83462327822,NA,NA,30881.3709103937,NA,NA,752.220610332382,NA,NA,0.388948504828541,NA,NA
33626.9705959387,NA,NA,3929.28302640933,NA,NA,29697.6875695293,NA,NA,784.324841935664,NA,NA,0.391666636718234,NA,NA
23338.2593980686,NA,NA,1939.2149115479,NA,NA,21399.0444865207,NA,NA,721.771990436548,NA,NA,0.367892230955578,NA,NA
43994.7139841134,NA,NA,2505.35703037588,NA,NA,41489.3569537375,NA,NA,700.751799316,NA,NA,0.413168876303668,NA,NA
45668.3564864052,NA,NA,2301.91814491574,NA,NA,43366.4383414894,NA,NA,850.100277710599,NA,NA,0.400287782256553,NA,NA
26650.5193812501,NA,NA,2298.91355366802,NA,NA,24351.6058275821,NA,NA,648.832907141408,NA,NA,0.377994134582338,NA,NA
33947.062225364,NA,NA,3316.31333666583,NA,NA,30630.7488886981,NA,NA,776.227735593615,NA,NA,0.385796993596994,NA,NA
30714.9312416846,NA,NA,3683.05513242882,NA,NA,27031.8761092558,NA,NA,1029.3003767978,NA,NA,0.431815345253506,NA,NA
34874.1025850688,NA,NA,2927.91885903026,NA,NA,31946.1837260385,NA,NA,784.253742620973,NA,NA,0.397139833771042,NA,NA
23785.6264710085,NA,NA,1808.06872235107,NA,NA,21977.5577486574,NA,NA,642.316573346931,NA,NA,0.380470749835943,NA,NA
42513.9757700267,NA,NA,2981.08897259075,NA,NA,39532.886797436,NA,NA,968.215108646122,NA,NA,0.420164592221434,NA,NA
44371.2509457124,NA,NA,2804.57697228807,NA,NA,41566.6739734243,NA,NA,875.838235711912,NA,NA,0.417018636738156,NA,NA
38764.7493131509,NA,NA,2562.12269500501,NA,NA,36202.6266181459,NA,NA,728.304498867131,NA,NA,0.427735510182868,NA,NA
21223.7682361321,NA,NA,2315.35317401014,NA,NA,18908.415062122,NA,NA,741.495437769311,NA,NA,0.40277744364116,NA,NA
31351.6723857789,NA,NA,2163.11980676761,NA,NA,29188.5525790113,NA,NA,771.653279753631,NA,NA,0.412044938105581,NA,NA
27801.5433997234,NA,NA,2683.61717781487,NA,NA,25117.9262219085,NA,NA,740.622776706083,NA,NA,0.429519038190598,NA,NA
31584.6113003377,NA,NA,3353.1079826581,NA,NA,28231.5033176796,NA,NA,923.237346033521,NA,NA,0.435159129685011,NA,NA
44020.6467097825,NA,NA,2120.14148026898,NA,NA,41900.5052295135,NA,NA,794.950318952477,NA,NA,0.410286168124988,NA,NA
32621.1316034487,NA,NA,3290.67735664691,NA,NA,29330.4542468018,NA,NA,854.661987763663,NA,NA,0.406948579723383,NA,NA
32496.5493043385,NA,NA,5020.79283787665,NA,NA,27475.7564664618,NA,NA,760.617114381344,NA,NA,0.399692732124882,NA,NA
40498.4939700411,NA,NA,2251.96063766813,NA,NA,38246.533332373,NA,NA,880.808045535201,NA,NA,0.409328645765677,NA,NA
22431.0989923823,NA,NA,2145.99157979163,NA,NA,20285.1074125907,NA,NA,721.504156687764,NA,NA,0.371684698855223,NA,NA
48574.201932396,NA,NA,2107.28363872549,NA,NA,46466.9182936705,NA,NA,945.372214187085,NA,NA,0.378917065955457,NA,NA
28314.1133558177,NA,NA,3179.05391775789,NA,NA,25135.0594380598,NA,NA,778.386763993698,NA,NA,0.414465491705316,NA,NA
28001.1702806287,NA,NA,2215.97871051432,NA,NA,25785.1915701144,NA,NA,806.976983853337,NA,NA,0.402631413026704,NA,NA
32602.687244258,NA,NA,3396.50989177298,NA,NA,29206.177352485,NA,NA,907.916558477472,NA,NA,0.407983838863734,NA,NA
35753.6720985777,NA,NA,2487.23423159726,NA,NA,33266.4378669805,NA,NA,657.962615023759,NA,NA,0.421694855621816,NA,NA
31753.7179428194,NA,NA,3969.71667954567,NA,NA,27784.0012632737,NA,NA,750.745884009247,NA,NA,0.403460743964753,NA,NA
59831.9524116269,NA,NA,1952.77393853742,NA,NA,57879.1784730895,NA,NA,722.590432635838,NA,NA,0.416556917242218,NA,NA
36117.0380234937,NA,NA,4685.12844568008,NA,NA,31431.9095778136,NA,NA,787.670255242728,NA,NA,0.426380779221513,NA,NA
32198.7936393416,NA,NA,3970.88029160267,NA,NA,28227.9133477389,NA,NA,847.824472323734,NA,NA,0.44335520258624,NA,NA
19671.3067063392,NA,NA,2488.68893929571,NA,NA,17182.6177670435,NA,NA,791.952504403188,NA,NA,0.400782595680948,NA,NA
20157.7768782897,NA,NA,1781.87738263787,NA,NA,18375.8994956518,NA,NA,723.135018520002,NA,NA,0.373849917886856,NA,NA
19203.7580773129,NA,NA,1831.49560572805,NA,NA,17372.2624715848,NA,NA,792.439307268366,NA,NA,0.393630071097029,NA,NA
25343.7431023795,NA,NA,2373.2042359216,NA,NA,22970.5388664579,NA,NA,772.917022198013,NA,NA,0.390652508182807,NA,NA
44648.7966308901,NA,NA,4232.72558596536,NA,NA,40416.0710449247,NA,NA,805.227714926577,NA,NA,0.423842568798112,NA,NA
19963.7606657302,NA,NA,1741.36775218269,NA,NA,18222.3929135475,NA,NA,673.215247960878,NA,NA,0.380668346456331,NA,NA
35917.2209821028,NA,NA,3362.37741224757,NA,NA,32554.8435698553,NA,NA,785.423075690988,NA,NA,0.377057789048908,NA,NA
24768.4259997368,NA,NA,3047.62213887469,NA,NA,21720.8038608621,NA,NA,899.550411629604,NA,NA,0.432032342705686,NA,NA
39545.4533236745,NA,NA,2305.33441884421,NA,NA,37240.1189048303,NA,NA,823.336453148051,NA,NA,0.365997905269231,NA,NA
32587.1760859733,NA,NA,3304.89236971948,NA,NA,29282.2837162538,NA,NA,972.598216604998,NA,NA,0.435932994589772,NA,NA
23426.2989327432,NA,NA,2167.13542098998,NA,NA,21259.1635117532,NA,NA,694.737688311009,NA,NA,0.394852848541058,NA,NA
30730.5919632433,NA,NA,2278.39333312808,NA,NA,28452.1986301152,NA,NA,817.147147367323,NA,NA,0.428902111777898,NA,NA
25281.9744325901,NA,NA,1873.69273442114,NA,NA,23408.2816981689,NA,NA,885.864061524033,NA,NA,0.402283353745233,NA,NA
41403.1605900514,NA,NA,3879.94384167109,NA,NA,37523.2167483803,NA,NA,1024.59292552151,NA,NA,0.424268465631265,NA,NA
22257.8750045144,NA,NA,2493.58985691255,NA,NA,19764.2851476019,NA,NA,764.38281717617,NA,NA,0.365186052224793,NA,NA
30889.1085763219,NA,NA,2413.82745052157,NA,NA,28475.2811258003,NA,NA,803.797283590042,NA,NA,0.400440003535207,NA,NA
39823.0144157883,NA,NA,4181.79305336772,NA,NA,35641.2213624205,NA,NA,655.296626561926,NA,NA,0.425828104033203,NA,NA
28313.345156504,NA,NA,2176.60107838427,NA,NA,26136.7440781197,NA,NA,873.05018198742,NA,NA,0.42227061879979,NA,NA
21838.6398919534,NA,NA,2396.82695544552,NA,NA,19441.8129365078,NA,NA,800.080358065732,NA,NA,0.409711258241437,NA,NA
39609.5440187248,NA,NA,2020.3263774033,NA,NA,37589.2176413215,NA,NA,741.136077007988,NA,NA,0.39123334862838,NA,NA
37891.4462015354,NA,NA,6708.40404931288,NA,NA,31183.0421522225,NA,NA,969.515502487472,NA,NA,0.423455049539241,NA,NA
39084.6368608107,NA,NA,2012.19972201033,NA,NA,37072.4371388003,NA,NA,739.761167684708,NA,NA,0.381254527305691,NA,NA
32127.1046139729,NA,NA,2451.38428516038,NA,NA,29675.7203288125,NA,NA,766.01809136046,NA,NA,0.394165160949531,NA,NA
42880.0538597166,NA,NA,2628.01865161556,NA,NA,40252.035208101,NA,NA,995.815379875902,NA,NA,0.439223729689473,NA,NA
39003.6173743527,NA,NA,2250.48428171122,NA,NA,36753.1330926415,NA,NA,846.642985368146,NA,NA,0.378458314965635,NA,NA
23455.4106334586,NA,NA,2702.37143668289,NA,NA,20753.0391967757,NA,NA,726.880715681562,NA,NA,0.365804660394308,NA,NA
26769.6925879992,NA,NA,2851.25229625001,NA,NA,23918.4402917492,NA,NA,795.840713229292,NA,NA,0.405338639432284,NA,NA
39219.126198581,NA,NA,2949.25809187603,NA,NA,36269.868106705,NA,NA,776.937932944552,NA,NA,0.392109534940724,NA,NA
34496.1944597081,NA,NA,1956.44057191833,NA,NA,32539.7538877897,NA,NA,805.250854988255,NA,NA,0.38538727234254,NA,NA
40549.4919914937,NA,NA,4174.323249013,NA,NA,36375.1687424807,NA,NA,752.508680830529,NA,NA,0.405409083278082,NA,NA
24956.6092427749,NA,NA,2472.73731308363,NA,NA,22483.8719296913,NA,NA,743.948676865637,NA,NA,0.419503739962351,NA,NA
31186.2489008777,NA,NA,1986.83436411951,NA,NA,29199.4145367582,NA,NA,807.119703500867,NA,NA,0.395689262802991,NA,NA
29987.7790169164,NA,NA,2867.18546974162,NA,NA,27120.5935471747,NA,NA,699.078761791304,NA,NA,0.415661548900092,NA,NA
48410.8860300321,NA,NA,3453.12799354264,NA,NA,44957.7580364895,NA,NA,888.25658832325,NA,NA,0.407754725876269,NA,NA
44388.9715738533,NA,NA,5571.96098932883,NA,NA,38817.0105845245,NA,NA,1127.87064941895,NA,NA,0.479675913027392,NA,NA
30687.222937299,NA,NA,2764.7320651039,NA,NA,27922.4908721951,NA,NA,936.55860812068,NA,NA,0.38276398548596,NA,NA
41170.2271966952,NA,NA,2225.58911531254,NA,NA,38944.6380813827,NA,NA,701.677501086435,NA,NA,0.385874774629872,NA,NA
21994.3881796024,NA,NA,2027.70851051064,NA,NA,19966.6796690917,NA,NA,760.144330357284,NA,NA,0.426078751597062,NA,NA
38968.4723467933,NA,NA,2871.84856938852,NA,NA,36096.6237774047,NA,NA,822.27911687775,NA,NA,0.396489205276618,NA,NA
36247.7572423516,NA,NA,2486.40764024701,NA,NA,33761.3496021045,NA,NA,767.502445466311,NA,NA,0.38258855034807,NA,NA
52376.6711184946,NA,NA,2312.80734290822,NA,NA,50063.8637755864,NA,NA,640.52620442567,NA,NA,0.439752098330167,NA,NA
29875.2694778268,NA,NA,2402.79933885449,NA,NA,27472.4701389723,NA,NA,912.820767747963,NA,NA,0.429944630186398,NA,NA
31084.0819195366,NA,NA,2233.749203048,NA,NA,28850.3327164886,NA,NA,907.273868865517,NA,NA,0.440566541376139,NA,NA
32266.585751374,NA,NA,1976.89624189326,NA,NA,30289.6895094807,NA,NA,728.929956978649,NA,NA,0.413981909834431,NA,NA
28021.2405959753,NA,NA,1771.36250286217,NA,NA,26249.8780931131,NA,NA,717.313227840736,NA,NA,0.344353909707103,NA,NA
36142.7228233972,NA,NA,1926.77645907538,NA,NA,34215.9463643218,NA,NA,660.178558098913,NA,NA,0.353809272057285,NA,NA
29648.214950737,NA,NA,1845.33673837738,NA,NA,27802.8782123596,NA,NA,785.655405050918,NA,NA,0.363007053817204,NA,NA
54143.1548229472,NA,NA,3177.51657208019,NA,NA,50965.6382508671,NA,NA,911.479661448327,NA,NA,0.444604348084799,NA,NA
32596.7009832966,NA,NA,1771.52267064832,NA,NA,30825.1783126483,NA,NA,656.985351780273,NA,NA,0.34866403398825,NA,NA
33657.6077794826,NA,NA,3108.27836799318,NA,NA,30549.3294114894,NA,NA,782.131774362948,NA,NA,0.438066513259421,NA,NA
30575.8554955045,NA,NA,2268.49419835881,NA,NA,28307.3612971457,NA,NA,757.208867511809,NA,NA,0.332843800245965,NA,NA
44340.5122142134,NA,NA,3224.04849014844,NA,NA,41116.463724065,NA,NA,723.116490980779,NA,NA,0.402243308158668,NA,NA
22321.3793460321,NA,NA,2090.1255948065,NA,NA,20231.2537512256,NA,NA,605.120504454609,NA,NA,0.366828716203027,NA,NA
43428.1473475323,NA,NA,1913.87919739223,NA,NA,41514.2681501401,NA,NA,893.896277798483,NA,NA,0.390458646410987,NA,NA
41456.7215387985,NA,NA,2347.20293324354,NA,NA,39109.518605555,NA,NA,796.172704587349,NA,NA,0.36999817642033,NA,NA
41038.4453594916,NA,NA,2784.7003503435,NA,NA,38253.7450091481,NA,NA,712.284829376942,NA,NA,0.421834160943268,NA,NA
48541.7606696401,NA,NA,3286.04783114748,NA,NA,45255.7128384926,NA,NA,829.142584465601,NA,NA,0.438177617849822,NA,NA
44953.5214495843,NA,NA,3011.55659001704,NA,NA,41941.9648595673,NA,NA,835.575707417401,NA,NA,0.437057251407307,NA,NA
24904.9628501753,NA,NA,3564.42755636345,NA,NA,21340.5352938119,NA,NA,883.881008547526,NA,NA,0.409130076863201,NA,NA
25439.3626764933,NA,NA,4062.17189127031,NA,NA,21377.1907852229,NA,NA,1112.95394649001,NA,NA,0.455822467172015,NA,NA
43640.7145916449,NA,NA,3536.77667714496,NA,NA,40103.9379144999,NA,NA,853.607110516957,NA,NA,0.399278856038695,NA,NA
23775.9873085425,NA,NA,2928.05124788519,NA,NA,20847.9360606573,NA,NA,770.620347339751,NA,NA,0.380162945712488,NA,NA
49938.9910042563,NA,NA,4093.05015040191,NA,NA,45845.9408538544,NA,NA,870.979885394414,NA,NA,0.433335860148291,NA,NA
45318.0581260329,NA,NA,3399.09322279873,NA,NA,41918.9649032342,NA,NA,809.574773368118,NA,NA,0.397027520815126,NA,NA
25299.5390667407,NA,NA,1810.79939224792,NA,NA,23488.7396744928,NA,NA,695.941087177967,NA,NA,0.380100590426897,NA,NA
33461.6559207711,NA,NA,2297.95883300828,NA,NA,31163.6970877628,NA,NA,773.389590964389,NA,NA,0.407260902448887,NA,NA
26246.126977412,NA,NA,2138.47012324045,NA,NA,24107.6568541716,NA,NA,680.921282346992,NA,NA,0.349714051923512,NA,NA
43058.2470620405,NA,NA,4719.0990576692,NA,NA,38339.1480043713,NA,NA,757.771092073894,NA,NA,0.419578460101893,NA,NA
30490.0568248497,NA,NA,2551.62042463927,NA,NA,27938.4364002105,NA,NA,824.212588667282,NA,NA,0.400227330620715,NA,NA
36396.7564624275,NA,NA,2771.03351528554,NA,NA,33625.722947142,NA,NA,878.031960318169,NA,NA,0.423746118897493,NA,NA
68019.7601226898,NA,NA,2346.7566316772,NA,NA,65673.0034910126,NA,NA,720.308623344418,NA,NA,0.403726192919934,NA,NA
34621.7770707351,NA,NA,2045.19789242031,NA,NA,32576.5791783148,NA,NA,725.345766811334,NA,NA,0.379546659265783,NA,NA
27765.2327739499,NA,NA,3657.64408110548,NA,NA,24107.5886928444,NA,NA,725.096742751737,NA,NA,0.39805994379643,NA,NA
38095.207024196,NA,NA,2976.87612418347,NA,NA,35118.3309000125,NA,NA,672.656010063841,NA,NA,0.374182728088585,NA,NA
31096.0502779497,NA,NA,1718.28127862694,NA,NA,29377.7689993227,NA,NA,728.992614553372,NA,NA,0.378492339837868,NA,NA
49276.3127326968,NA,NA,2681.67420435543,NA,NA,46594.6385283414,NA,NA,676.235056847216,NA,NA,0.412856903383989,NA,NA
36370.4868071629,NA,NA,4537.95595082688,NA,NA,31832.530856336,NA,NA,951.251173704626,NA,NA,0.479338924669585,NA,NA
26276.0064744416,NA,NA,2398.36539874246,NA,NA,23877.6410756991,NA,NA,778.369751736943,NA,NA,0.39668746435633,NA,NA
32619.7583447334,NA,NA,3055.4128993429,NA,NA,29564.3454453905,NA,NA,999.432841176584,NA,NA,0.463903923889493,NA,NA
28404.3777205038,NA,NA,4231.26567269664,NA,NA,24173.1120478071,NA,NA,969.435084123998,NA,NA,0.405931680575135,NA,NA
58224.6523922446,NA,NA,2769.22377688247,NA,NA,55455.4286153621,NA,NA,996.363665679976,NA,NA,0.392550380606054,NA,NA
28842.8548293431,NA,NA,2030.00032875106,NA,NA,26812.854500592,NA,NA,602.098155184581,NA,NA,0.359133156198152,NA,NA
31074.6262684245,NA,NA,2244.95062287404,NA,NA,28829.6756455505,NA,NA,841.543660031525,NA,NA,0.375991012215167,NA,NA
34405.4566292172,NA,NA,3861.21412699062,NA,NA,30544.2425022265,NA,NA,785.37338600999,NA,NA,0.426451695993128,NA,NA
30593.7338036599,NA,NA,2365.57663074709,NA,NA,28228.1571729128,NA,NA,784.803857488256,NA,NA,0.375052096115622,NA,NA
20191.4738340678,NA,NA,2946.53687121439,NA,NA,17244.9369628534,NA,NA,719.641842356997,NA,NA,0.431631007624762,NA,NA
19254.2627566718,NA,NA,2717.42836314137,NA,NA,16536.8343935305,NA,NA,864.069290303765,NA,NA,0.409489698837192,NA,NA
39935.7414238161,NA,NA,2540.6111792113,NA,NA,37395.1302446048,NA,NA,844.451415529275,NA,NA,0.449054646975227,NA,NA
52384.7318531141,NA,NA,1944.88446313187,NA,NA,50439.8473899823,NA,NA,885.407649929974,NA,NA,0.410774316149154,NA,NA
35888.7159643217,NA,NA,1966.16306042317,NA,NA,33922.5529038985,NA,NA,712.126205078274,NA,NA,0.382026665215819,NA,NA
21330.9763387179,NA,NA,1685.41225578444,NA,NA,19645.5640829335,NA,NA,686.680876214431,NA,NA,0.372386954333664,NA,NA
33797.3469802911,NA,NA,2185.57663633061,NA,NA,31611.7703439605,NA,NA,785.526141376901,NA,NA,0.42416264614831,NA,NA
29660.9443991926,NA,NA,4050.77022231557,NA,NA,25610.1741768771,NA,NA,897.774368176334,NA,NA,0.411848504943371,NA,NA
19840.1499914701,NA,NA,2686.24661974224,NA,NA,17153.9033717278,NA,NA,755.819925236997,NA,NA,0.392430571211179,NA,NA
31234.586270086,NA,NA,2721.01332257463,NA,NA,28513.5729475114,NA,NA,926.96921755894,NA,NA,0.437719144419719,NA,NA
39815.4319251501,NA,NA,1997.29567751992,NA,NA,37818.1362476302,NA,NA,776.884940739489,NA,NA,0.427118325032868,NA,NA
34325.322939167,NA,NA,3007.25519495304,NA,NA,31318.0677442139,NA,NA,720.874539332318,NA,NA,0.418519863825592,NA,NA
40502.2761522191,NA,NA,1984.9410422601,NA,NA,38517.335109959,NA,NA,747.611061614539,NA,NA,0.374613442526873,NA,NA
26509.3380944099,NA,NA,2667.58832405873,NA,NA,23841.7497703512,NA,NA,812.607193505323,NA,NA,0.378652335652632,NA,NA
40191.1592219181,NA,NA,2912.0472871075,NA,NA,37279.1119348106,NA,NA,707.4330948705,NA,NA,0.383460342012327,NA,NA
35840.5214592684,NA,NA,2808.35415557824,NA,NA,33032.1673036902,NA,NA,851.407272652035,NA,NA,0.41591837008172,NA,NA
31240.5954980367,NA,NA,2972.60799378074,NA,NA,28267.987504256,NA,NA,865.226834600803,NA,NA,0.418125794259441,NA,NA
55173.4023093077,NA,NA,2629.37936717569,NA,NA,52544.022942132,NA,NA,833.273906035692,NA,NA,0.380554135378511,NA,NA
29784.1587448874,NA,NA,3249.40170835875,NA,NA,26534.7570365286,NA,NA,744.291891687085,NA,NA,0.376358309769924,NA,NA
24867.4173100948,NA,NA,2757.03928095941,NA,NA,22110.3780291354,NA,NA,867.374775532005,NA,NA,0.422743481398028,NA,NA
45114.6506567201,NA,NA,2478.11391169536,NA,NA,42636.5367450247,NA,NA,663.400170456911,NA,NA,0.432924992971905,NA,NA
58640.8528015842,NA,NA,2188.25493037047,NA,NA,56452.5978712137,NA,NA,762.771398752775,NA,NA,0.402695933334198,NA,NA
36438.4622645887,NA,NA,2680.27671771988,NA,NA,33758.1855468688,NA,NA,825.527863874434,NA,NA,0.433947589344268,NA,NA
36734.6692059319,NA,NA,4123.83820767932,NA,NA,32610.8309982526,NA,NA,967.321177423996,NA,NA,0.439696838916463,NA,NA
27987.7536015335,NA,NA,2091.57090525444,NA,NA,25896.1826962791,NA,NA,624.462612436898,NA,NA,0.373392057770568,NA,NA
33046.1119145744,NA,NA,2911.51675278333,NA,NA,30134.5951617911,NA,NA,702.072921673222,NA,NA,0.382070749397079,NA,NA
53340.450972447,NA,NA,2612.27588841723,NA,NA,50728.1750840298,NA,NA,834.784835089937,NA,NA,0.399583211035439,NA,NA
48939.4358417857,NA,NA,7332.91376166652,NA,NA,41606.5220801192,NA,NA,913.493099823103,NA,NA,0.458397797935396,NA,NA
30745.3624478884,NA,NA,3362.56657355152,NA,NA,27382.7958743369,NA,NA,836.526255040584,NA,NA,0.399732027310427,NA,NA
45593.7167969156,NA,NA,2704.23785490725,NA,NA,42889.4789420084,NA,NA,838.747522871938,NA,NA,0.406799504497443,NA,NA
67268.7102392225,NA,NA,2206.13199056684,NA,NA,65062.5782486557,NA,NA,849.558823342448,NA,NA,0.399918451185565,NA,NA
21367.8729863301,NA,NA,2176.07041608326,NA,NA,19191.8025702468,NA,NA,777.778094950916,NA,NA,0.386133201104667,NA,NA
36065.1834610661,NA,NA,2439.2426872401,NA,NA,33625.940773826,NA,NA,676.044466898277,NA,NA,0.407591013313984,NA,NA
29080.6282201888,NA,NA,2175.94530828383,NA,NA,26904.682911905,NA,NA,712.098651720592,NA,NA,0.376850544141898,NA,NA
15048.4258965211,NA,NA,2639.41544647145,NA,NA,12409.0104500497,NA,NA,780.113584400073,NA,NA,0.415034285278435,NA,NA
34963.696290585,NA,NA,3516.30140463968,NA,NA,31447.3948859453,NA,NA,915.479383080962,NA,NA,0.445842304222767,NA,NA
30459.7295295496,NA,NA,3879.2647016257,NA,NA,26580.4648279239,NA,NA,634.615428639913,NA,NA,0.359432085644819,NA,NA
29536.1157932476,NA,NA,1997.86049265467,NA,NA,27538.2553005929,NA,NA,801.390240887996,NA,NA,0.379138942985151,NA,NA
39955.0036340855,NA,NA,3733.20230258297,NA,NA,36221.8013315026,NA,NA,914.809880476287,NA,NA,0.440376996754061,NA,NA
49266.3326905532,NA,NA,2385.65120166383,NA,NA,46880.6814888893,NA,NA,858.653193464197,NA,NA,0.419228557877596,NA,NA
23622.0350908361,NA,NA,2225.96005120868,NA,NA,21396.0750396274,NA,NA,819.626161278667,NA,NA,0.421162301448837,NA,NA
56313.5496003154,NA,NA,2381.41023106252,NA,NA,53932.1393692528,NA,NA,743.464223608142,NA,NA,0.402341283047838,NA,NA
53244.6219052727,NA,NA,1921.70634163227,NA,NA,51322.9155636404,NA,NA,859.525969151584,NA,NA,0.400263544673783,NA,NA
31451.1882363238,NA,NA,1931.73841326748,NA,NA,29519.4498230563,NA,NA,712.655795332427,NA,NA,0.380669384944318,NA,NA
25720.1588394992,NA,NA,2005.16050943103,NA,NA,23714.9983300682,NA,NA,760.56013117751,NA,NA,0.361672288840072,NA,NA
29394.7269002769,NA,NA,2787.22246127107,NA,NA,26607.5044390058,NA,NA,830.666628486417,NA,NA,0.390839166753287,NA,NA
42556.068633596,NA,NA,1924.74267436538,NA,NA,40631.3259592306,NA,NA,687.803600389585,NA,NA,0.371069688271999,NA,NA
51730.7545308234,NA,NA,2915.79975659991,NA,NA,48814.9547742235,NA,NA,807.674086003011,NA,NA,0.411432647351082,NA,NA
28146.6531663236,NA,NA,2948.25334646733,NA,NA,25198.3998198563,NA,NA,716.528704025148,NA,NA,0.399644071772139,NA,NA
24044.0598214247,NA,NA,1826.8649912104,NA,NA,22217.1948302143,NA,NA,716.85170107805,NA,NA,0.397220255444914,NA,NA
59714.441713111,NA,NA,2417.26663460838,NA,NA,57297.1750785026,NA,NA,851.985602788728,NA,NA,0.432096053535128,NA,NA
26593.3518328537,NA,NA,2354.19747916568,NA,NA,24239.1543536881,NA,NA,738.176840844627,NA,NA,0.369879849644824,NA,NA
30913.7914662668,NA,NA,4830.17128794662,NA,NA,26083.6201783201,NA,NA,692.623413105786,NA,NA,0.413671128157461,NA,NA
42489.0295360118,NA,NA,2667.0665981644,NA,NA,39821.9629378474,NA,NA,847.017879172632,NA,NA,0.431673875212376,NA,NA
40249.9599280424,NA,NA,2316.55849657925,NA,NA,37933.4014314631,NA,NA,748.147623331252,NA,NA,0.396688245543913,NA,NA
42207.8959411665,NA,NA,3482.9044015719,NA,NA,38724.9915395946,NA,NA,843.837590955682,NA,NA,0.427110855829462,NA,NA
38974.2827911046,NA,NA,4409.78686247147,NA,NA,34564.4959286331,NA,NA,833.511522046872,NA,NA,0.395778477603984,NA,NA
45322.4508617905,NA,NA,3589.08687167051,NA,NA,41733.36399012,NA,NA,875.45802946868,NA,NA,0.429385450871731,NA,NA
